-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.0625,0.0625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.06640625,0.06640625
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.0703125,0.0703125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.078125,0.078125
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.08203125,0.08203125
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.09375,0.09375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
-0.0859375,0.0859375
